Iteration,Accuracy,Weight Decay
0,0.6606896551724138,0.0009835521919701027
1,0.663448275862069,0.0001605866867041674
2,0.7241379310344828,0.0002622677041685721
3,0.7535632183908046,0.0005419218052730808
4,0.7710344827586207,0.008974310013749574
5,0.7705747126436782,0.004014717152168327
6,0.7627586206896552,0.0007557160930472379
7,0.7388505747126437,0.0013209978222877585
8,0.7811494252873563,0.0009671108484312827
9,0.7089655172413794,1.5808862804400525e-05
10,0.7967816091954023,6.77073982821311e-05
11,0.8068965517241379,0.007514041234632476
12,0.8114942528735632,0.0018705667326823492
13,0.8225287356321839,0.0005553291958352827
14,0.7954022988505747,0.0018634424982426616
15,0.8386206896551724,0.00014651926883433702
16,0.840919540229885,8.02842875565843e-05
17,0.8349425287356322,4.3890670149254565e-05
18,0.8271264367816092,4.442456776108516e-05
19,0.856551724137931,0.0013348191177373694
