Iteration,Accuracy,Weight Decay
0,0.6312904833084205,0.0003740284842585011
1,0.7927254608868959,2.7620527242677824e-05
2,0.7812655705032386,0.0007491605326060972
3,0.8086696562032885,0.0019192155903879338
4,0.8340807174887892,6.112319139730276e-05
5,0.8634778276033881,0.000810983478636942
6,0.8709516691579472,0.0003958372339619714
7,0.8804185351270553,0.00031496043539376133
8,0.8814150473343298,0.0004514571549201939
9,0.8868958644743398,0.0015243878288476575
10,0.8888888888888888,0.00013144199287684895
11,0.8933731938216243,0.00039101586377493394
12,0.8953662182361734,9.123201870303394e-05
13,0.8943697060288989,0.0005704272338058507
14,0.8963627304434479,0.0007026894455633415
15,0.8948679621325362,0.0001517256790192542
16,0.8968609865470852,0.0003746084640512912
17,0.8978574987543597,2.029568185950309e-05
18,0.9068261086198306,1.2148892955868857e-05
19,0.9053313403089188,3.524100230502495e-05
