Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.09238813240221595
1,0.6500843170320405,0.08576911709979504
2,0.7622259696458684,0.07915010179737414
3,0.8482293423271501,0.07253108649495323
4,0.8693086003372681,0.06591207119253231
5,0.863406408094435,0.059293055890111405
6,0.8625632377740303,0.05267404058769049
7,0.8718381112984823,0.046055025285269585
8,0.8946037099494097,0.03943600998284867
9,0.8946037099494097,0.03281699468042776
10,0.8903878583473862,0.026197979378006858
11,0.9173693086003373,0.01957896407558593
12,0.9207419898819561,0.012959948773165031
13,0.924114671163575,0.006340933470744117
14,0.9224283305227656,-0.00027808183167679634
