Iteration,Accuracy,Weight Decay
0,0.6492277030393623,0.09250011359918392
1,0.7239661185849526,0.0875001893319732
2,0.7952167414050823,0.08250026506476248
3,0.8505231689088192,0.07750034079755176
4,0.8525161933233683,0.07250041653034103
5,0.8714499252615845,0.06750049226313032
6,0.8560039860488291,0.06250056799591959
7,0.85401096163428,0.057500643728708875
8,0.8699551569506726,0.05250071946149815
9,0.8629795714997509,0.047500795194287425
10,0.874439461883408,0.04250087092707671
11,0.8694569008470354,0.03750094665986599
12,0.8988540109616343,0.03250102239265526
13,0.8888888888888888,0.027501098125444545
14,0.8978574987543597,0.022501173858233817
15,0.9023418036870952,0.017501249591023102
16,0.8973592426507224,0.012501325323812373
17,0.8968609865470852,0.007501401056601645
18,0.8973592426507224,0.00250147678939093
19,0.8858993522670653,-0.0024984474778197846
