Iteration,Accuracy,Weight Decay
0,0.5750421585160203,1.747528400007683e-09
1,0.6037099494097807,2.7224498908881834e-06
2,0.6804384485666105,5.652437050490834e-06
3,0.7276559865092749,1.4667411082013333e-06
4,0.7824620573355818,0.0004982290216050967
5,0.8237774030354131,0.0010347964949687597
6,0.8296795952782462,0.0002683931587758231
7,0.8617200674536256,1.0403368176783266e-07
8,0.8684654300168634,1.792368340217104e-05
9,0.8676222596964587,0.00013713943858997027
10,0.8583473861720068,0.00010152379288562412
11,0.8735244519392917,3.470280638483994e-07
12,0.8836424957841484,9.152942703070501e-08
13,0.8701517706576728,8.255032631912933e-09
14,0.8827993254637436,1.6297508346206433e-08
