Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.5641379310344827,8.377205554021394e-05
2,0.5489655172413793,3.6034040872566454e-05
3,0.6583908045977012,-1.1703973795081036e-05
4,0.6349425287356322,-5.944198846272857e-05
5,0.7126436781609196,-0.00010718000313037606
6,0.7319540229885058,-0.00015491801779802356
7,0.7714942528735632,-0.0002026560324656711
8,0.7871264367816092,-0.0002503940471333186
9,0.7898850574712644,-0.0002981320618009661
10,0.7963218390804597,-0.00034587007646861363
11,0.7940229885057472,-0.0003936080911362611
12,0.7875862068965517,-0.0004413461058039086
13,0.8,-0.0004890841204715561
14,0.8059770114942528,-0.0005368221351392036
15,0.807816091954023,-0.0005845601498068511
16,0.8087356321839081,-0.0006322981644744986
17,0.8211494252873563,-0.0006800361791421462
18,0.8298850574712644,-0.0007277741938097937
19,0.8248275862068966,-0.0007755122084774412
