Iteration,Accuracy,Weight Decay
0,0.5623946037099494,1.747528400007683e-09
1,0.636593591905565,2.7224498908881834e-06
2,0.7048903878583473,5.652437050490834e-06
3,0.7715008431703204,1.4667411082013333e-06
4,0.7689713322091062,0.0004982290216050967
5,0.7731871838111298,0.0010347964949687597
6,0.7934232715008431,0.0002683931587758231
7,0.8347386172006745,1.0403368176783266e-07
8,0.8642495784148398,1.792368340217104e-05
9,0.8473861720067454,0.00013713943858997027
10,0.8541315345699831,0.00010152379288562412
11,0.8322091062394603,3.470280638483994e-07
12,0.866779089376054,9.152942703070501e-08
13,0.8794266441821248,8.255032631912933e-09
14,0.8844856661045531,1.6297508346206433e-08
