Iteration,Accuracy,Weight Decay
0,0.6063776781265571,0.09250011359918392
1,0.6208271051320379,0.0875001893319732
2,0.5665171898355755,0.08250026506476248
3,0.6033881415047334,0.07750034079755176
4,0.6063776781265571,0.07250041653034103
5,0.6347782760338814,0.06750049226313032
6,0.6148480318883907,0.06250056799591959
7,0.661684105630294,0.057500643728708875
8,0.6128550074738416,0.05250071946149815
9,0.6626806178375685,0.047500795194287425
10,0.6751370204285002,0.04250087092707671
11,0.6666666666666666,0.03750094665986599
12,0.6925759840558047,0.03250102239265526
13,0.6915794718485302,0.027501098125444545
14,0.6990533134030892,0.022501173858233817
15,0.6925759840558047,0.017501249591023102
16,0.7443946188340808,0.012501325323812373
17,0.8181365221723966,0.007501401056601645
18,0.8320876930742401,0.00250147678939093
19,0.7473841554559043,-0.0024984474778197846
