Iteration,Accuracy,Weight Decay
0,0.6011804384485666,0.09858055820270807
1,0.6863406408094435,0.09727226402360079
2,0.7158516020236088,0.09482192151862269
3,0.7225969645868465,0.09038950500613194
4,0.7799325463743676,0.08285422480701589
5,0.8178752107925801,0.0713015550205379
6,0.842327150084317,0.05612288902273666
7,0.8499156829679595,0.03976669372614862
8,0.8600337268128162,0.025510253204049822
9,0.872681281618887,0.015206179604296877
10,0.8701517706576728,0.008723705342069515
11,0.845699831365936,0.004994684165192468
12,0.8929173693086003,0.0029592295210260746
13,0.8988195615514334,0.0018799306687658744
14,0.8903878583473862,0.0013164192457227669
