Iteration,Accuracy,Weight Decay
0,0.726457399103139,0.04350343462103143
1,0.8111609367214748,0.024976940743916237
2,0.815146985550573,0.014340191167883296
3,0.8176382660687593,0.008233237402443975
4,0.8236173393124065,0.0047270079827679235
5,0.8430493273542601,0.002713951192822261
6,0.8584952665670155,0.00155818037622785
7,0.8664673642252118,0.0008946093398005229
8,0.8565022421524664,0.0005136285137897905
9,0.8689586447433981,0.00029489324383393244
10,0.8749377179870453,0.0001693091853823552
11,0.8824115595416044,9.720670396565467e-05
12,0.8794220229197808,5.5809986177224715e-05
13,0.8789237668161435,3.204258996583746e-05
14,0.8784255107125062,1.8396843325823638e-05
15,0.8849028400597907,1.0562312369747188e-05
16,0.8868958644743398,6.064216595219584e-06
17,0.8958644743398106,3.4816924198405245e-06
18,0.8834080717488789,1.9989691852251597e-06
19,0.8868958644743398,1.1476825984711098e-06
