Iteration,Accuracy,Weight Decay
0,0.5811494252873564,3.4304692863149195e-08
1,0.6997701149425287,3.2639458219991734e-08
2,0.6997701149425287,1.5987111788417138e-08
3,0.7259770114942529,1.694633568898692e-08
4,0.7466666666666667,1.7640969257885612e-07
5,0.7466666666666667,3.199267137797384e-07
6,0.7613793103448275,3.199267137797384e-07
7,0.7645977011494253,3.047452535080618e-07
8,0.759080459770115,1.5293065079129583e-07
9,0.7719540229885058,3.96396275506239e-05
10,0.7641379310344828,0.00043587292797340083
11,0.7885057471264367,0.0007534075028189515
12,0.8073563218390805,0.00036265354746946684
13,0.8041379310344827,1.1385193403020284e-05
14,0.7806896551724138,1.5487250883917444e-05
15,0.8211494252873563,2.1747548641247966e-05
16,0.8248275862068966,4.7432008886478754e-05
17,0.8354022988505747,6.702129847571442e-05
18,0.84,3.175405216099409e-05
19,0.8326436781609196,1.3530477745798077e-08
