Iteration,Accuracy,Weight Decay
0,0.3632286995515695,0.08556271867842906
1,0.4982561036372696,0.07656285499744975
2,0.46686596910812156,0.06806298374319152
3,0.6427503736920778,0.06006310491565437
4,0.7035376183358246,0.052563218514838285
5,0.7224713502740409,0.04556332454074328
6,0.7717987045341306,0.03906342299336934
7,0.7802690582959642,0.033063513872716464
8,0.841056302939711,0.027563597178784673
9,0.8495266567015446,0.02256367291157395
10,0.8430493273542601,0.018063741071084306
11,0.8555057299451918,0.014063801657315725
12,0.8619830592924763,0.010563854670268217
13,0.8829098156452416,0.0075639001099417884
14,0.8839063278525162,0.005063937976336426
15,0.8849028400597907,0.0030639682694521392
16,0.8868958644743398,0.0015639909892889213
17,0.8839063278525162,0.0005640061358467762
18,0.8844045839561535,6.401370912570486e-05
19,0.8898854010961634,6.401370912570431e-05
