Iteration,Accuracy,Weight Decay
0,0.5615346287992028,0.09859365859722952
1,0.5754857997010463,0.0977022978118037
2,0.5695067264573991,0.09626736780297294
3,0.5196811160936722,0.09399142599319156
4,0.47234678624813153,0.09046519793170772
5,0.6233183856502242,0.0851955044373761
6,0.7055306427503737,0.07773032343152284
7,0.763328350772297,0.06791835585137873
8,0.7583457897359243,0.056218313240475805
9,0.7787742899850523,0.04378320141530977
10,0.8246138515196811,0.03208315880440685
11,0.820627802690583,0.022271191224262736
12,0.8515196811160937,0.014806010218409481
13,0.8570004982561036,0.00953631672407786
14,0.8644743398106627,0.006010088662594013
15,0.8624813153961136,0.0037341468528126437
16,0.8679621325361235,0.0022992168439818607
17,0.8699551569506726,0.0014078560585560511
18,0.8804185351270553,0.0008592502052188616
19,0.874439461883408,0.0005235193184478273
