Iteration,Accuracy,Weight Decay
0,0.5386148480318884,0.08556271867842906
1,0.4354758345789736,0.07656285499744975
2,0.38714499252615847,0.06806298374319152
3,0.41355256601893375,0.06006310491565437
4,0.37917289486796213,0.052563218514838285
5,0.43796711509715996,0.04556332454074328
6,0.543597409068261,0.03906342299336934
7,0.560039860488291,0.033063513872716464
8,0.5430991529646239,0.027563597178784673
9,0.558046836073742,0.02256367291157395
10,0.5645241654210265,0.018063741071084306
11,0.5794718485301444,0.014063801657315725
12,0.5899352267065272,0.010563854670268217
13,0.6297957149975087,0.0075639001099417884
14,0.7010463378176383,0.005063937976336426
15,0.7140009965122073,0.0030639682694521392
16,0.7159940209267563,0.0015639909892889213
17,0.7244643746885899,0.0005640061358467762
18,0.739412057797708,6.401370912570486e-05
19,0.770802192326856,6.401370912570431e-05
