Iteration,Accuracy,Weight Decay
0,0.5630293971101146,0.0007924828983539
1,0.5824613851519681,0.0007924828983539
2,0.5974090682610862,0.0007924828983539
3,0.6198305929247633,0.000594362610647525
4,0.6103637269556552,0.00019812203523477496
5,0.6193323368211261,4.281488081676788e-07
6,0.672645739910314,1.280951367703021e-06
7,0.7065271549576483,8.236912991120834e-06
8,0.7334329845540608,2.1296033678421116e-05
9,0.7603388141504733,0.00043789432981655344
10,0.7473841554559043,0.0012580318014055179
11,0.7643248629795715,0.0012511914426208404
12,0.7767812655705032,0.0004173732534625209
13,0.7857498754359741,2.626026052809685e-06
14,0.7867463876432487,6.949760391706498e-06
15,0.7987045341305431,0.002232371434283441
16,0.8031888390632785,0.0066788910477280135
17,0.7957149975087194,0.0068410964470021
18,0.7997010463378177,0.0027189876321057
19,0.8026905829596412,0.0006579332246575
