Iteration,Accuracy,Weight Decay
0,0.7015177065767285,0.09856703017754863
1,0.7521079258010118,0.09505156316910253
2,0.7959527824620574,0.08958274611833776
3,0.8195615514333895,0.08239959257266853
4,0.8204047217537943,0.07381604081063549
5,0.8010118043844857,0.06420723323269063
6,0.8077571669477235,0.05399312083816452
7,0.8431703204047217,0.04362010935144712
8,0.8541315345699831,0.033541549149739544
9,0.8642495784148398,0.024197921676153977
10,0.8676222596964587,0.015997588286985182
11,0.8794266441821248,0.009298942900905173
12,0.8684654300168634,0.0043947484649525265
13,0.8701517706576728,0.0014993418089141951
14,0.893760539629005,0.0007392660973616683
