Iteration,Accuracy,Weight Decay
0,0.5889387144992526,0.0007924828983539
1,0.5954160438465371,0.0007924828983539
2,0.5854509217737918,0.0007924828983539
3,0.6123567513702043,0.000594362610647525
4,0.6088689586447434,0.00019812203523477496
5,0.6547085201793722,4.281488081676788e-07
6,0.6522172396611858,1.280951367703021e-06
7,0.6512207274539114,8.236912991120834e-06
8,0.6596910812157449,2.1296033678421116e-05
9,0.682112605879422,0.00043789432981655344
10,0.6696562032884903,0.0012580318014055179
11,0.6736422521175884,0.0012511914426208404
12,0.6786248131539612,0.0004173732534625209
13,0.6945690084703537,2.626026052809685e-06
14,0.6945690084703537,6.949760391706498e-06
15,0.6646736422521176,0.002232371434283441
16,0.6457399103139013,0.0066788910477280135
17,0.6457399103139013,0.0068410964470021
18,0.6636771300448431,0.0027189876321057
19,0.726457399103139,0.0006579332246575
