Iteration,Accuracy,Weight Decay
0,0.6340640809443507,0.09858055820270807
1,0.7251264755480608,0.09727226402360079
2,0.760539629005059,0.09482192151862269
3,0.8043844856661045,0.09038950500613194
4,0.8195615514333895,0.08285422480701589
5,0.8397976391231029,0.0713015550205379
6,0.8718381112984823,0.05612288902273666
7,0.8802698145025295,0.03976669372614862
8,0.8920741989881956,0.025510253204049822
9,0.9021922428330523,0.015206179604296877
10,0.8979763912310287,0.008723705342069515
11,0.8313659359190556,0.004994684165192468
12,0.903035413153457,0.0029592295210260746
13,0.9055649241146712,0.0018799306687658744
14,0.9097807757166948,0.0013164192457227669
