Iteration,Accuracy,Weight Decay
0,0.7294469357249627,2.4723099121045204e-05
1,0.726457399103139,2.1878012527687593e-05
2,0.8106626806178375,0.000190746718568334
3,0.8221225710014948,1.6320032664917327e-05
4,0.8305929247633284,0.004331197587304983
5,0.8679621325361235,0.000533017166202091
6,0.8704534130543099,0.0010014820371958997
7,0.8824115595416044,0.00011052709980112389
8,0.8819133034379671,0.0021762289816274144
9,0.8888888888888888,0.0010824499412084815
10,0.8863976083707026,1.589926878884888e-05
11,0.8958644743398106,4.509459623432317e-05
12,0.8963627304434479,0.00030636449454628825
13,0.8993522670652716,0.0005389650846699545
14,0.8973592426507224,3.10707657549086e-05
15,0.9008470353761834,0.00022493045350089786
16,0.8958644743398106,0.0004356842289253366
17,0.9048330842052815,2.7373509692916677e-05
18,0.9073243647234679,0.0015416045268061267
19,0.9038365719980069,0.0009956784992258493
