Iteration,Accuracy,Weight Decay
0,0.5598650927487352,0.08535984132026202
1,0.6037099494097807,0.07357799408195281
2,0.7057335581787522,0.0626786822172997
3,0.7377740303541316,0.05266190572630273
4,0.7858347386172007,0.043527664608961875
5,0.8102866779089376,0.03527595886527714
6,0.8094435075885329,0.027906788495248514
7,0.8600337268128162,0.02142015349887602
8,0.8684654300168634,0.015816053876159652
9,0.8853288364249579,0.011094489627099403
10,0.887858347386172,0.007255460751695274
11,0.8920741989881956,0.004298967249947263
12,0.8988195615514334,0.002225009121855379
13,0.8920741989881956,0.0010335863674196155
14,0.893760539629005,0.0007246989866399735
