Iteration,Accuracy,Weight Decay
0,0.7115097159940209,0.09250011359918392
1,0.7428998505231689,0.0875001893319732
2,0.7513702042850025,0.08250026506476248
3,0.8131539611360239,0.07750034079755176
4,0.8320876930742401,0.07250041653034103
5,0.8445440956651719,0.06750049226313032
6,0.8505231689088192,0.06250056799591959
7,0.8445440956651719,0.057500643728708875
8,0.8659691081215745,0.05250071946149815
9,0.84853014449427,0.047500795194287425
10,0.8649725959143,0.04250087092707671
11,0.8804185351270553,0.03750094665986599
12,0.8764324862979571,0.03250102239265526
13,0.8814150473343298,0.027501098125444545
14,0.8898854010961634,0.022501173858233817
15,0.8963627304434479,0.017501249591023102
16,0.8849028400597907,0.012501325323812373
17,0.8958644743398106,0.007501401056601645
18,0.9003487792725461,0.00250147678939093
19,0.8709516691579472,-0.0024984474778197846
