Iteration,Accuracy,Weight Decay
0,0.5092748735244519,0.00031747482343973083
1,0.42074198988195616,0.0004187471912858669
2,0.6382799325463744,0.00036655725785141144
3,0.7116357504215851,0.002060398311418384
4,0.7436762225969646,5.241560180326293e-05
5,0.7807757166947723,0.0022594461647537493
6,0.7917369308600337,0.004138731314606107
7,0.8111298482293423,0.00017178603926799012
8,0.8161888701517707,0.0001544087965857394
9,0.8094435075885329,5.804918565885618e-05
10,0.8406408094435076,0.0010460098906934531
11,0.8313659359190556,0.0016016919501346193
12,0.8608768971332209,0.002651574398296454
13,0.866779089376054,0.00010413909539188924
14,0.8844856661045531,0.00014487630801804786
