Iteration,Accuracy,Weight Decay
0,0.6180438448566611,0.0003855621761535272
1,0.6736930860033726,0.0003378241614858796
2,0.7082630691399663,0.00029008614681823216
3,0.6905564924114671,0.00024234813215058462
4,0.7664418212478921,0.00019461011748293712
5,0.7942664418212478,0.00014687210281528963
6,0.7748735244519392,9.913408814764214e-05
7,0.7841483979763912,5.1396073479994625e-05
8,0.811973018549747,3.6580588123471343e-06
9,0.8296795952782462,-4.4079955855300356e-05
10,0.8170320404721754,-9.18179705229479e-05
11,0.8279932546374368,-0.0001395559851905954
12,0.8482293423271501,-0.00018729399985824288
13,0.8035413153456998,-0.00023503201452589037
14,0.8397976391231029,-0.0002827700291935379
