Iteration,Accuracy,Weight Decay
0,0.7369207772795217,1.51465578557073e-06
1,0.7812655705032386,1.51465578557073e-06
2,0.817140009965122,1.51465578557073e-06
3,0.8415545590433483,1.51465578557073e-06
4,0.8574987543597409,1.51465578557073e-06
5,0.8704534130543099,1.51465578557073e-06
6,0.872446437468859,1.51465578557073e-06
7,0.8734429496761336,1.51465578557073e-06
8,0.8714499252615845,1.51465578557073e-06
9,0.8799202790234181,1.51465578557073e-06
10,0.8858993522670653,1.51465578557073e-06
11,0.8868958644743398,1.51465578557073e-06
12,0.885401096163428,1.51465578557073e-06
13,0.885401096163428,1.51465578557073e-06
14,0.890881913303438,1.51465578557073e-06
15,0.8918784255107125,1.51465578557073e-06
16,0.8918784255107125,1.51465578557073e-06
17,0.8953662182361734,1.51465578557073e-06
18,0.8968609865470852,1.51465578557073e-06
19,0.8948679621325362,1.51465578557073e-06
