Iteration,Accuracy,Weight Decay
0,0.642495784148398,0.09856703017754863
1,0.709106239460371,0.09505156316910253
2,0.7833052276559865,0.08958274611833776
3,0.8094435075885329,0.08239959257266853
4,0.8305227655986509,0.07381604081063549
5,0.8625632377740303,0.06420723323269063
6,0.8659359190556493,0.05399312083816452
7,0.8701517706576728,0.04362010935144712
8,0.8844856661045531,0.033541549149739544
9,0.893760539629005,0.024197921676153977
10,0.8929173693086003,0.015997588286985182
11,0.9005059021922428,0.009298942900905173
12,0.9072512647554806,0.0043947484649525265
13,0.9047217537942664,0.0014993418089141951
14,0.8929173693086003,0.0007392660973616683
