Iteration,Accuracy,Weight Decay
0,0.5396290050590219,9.11758606526963e-05
1,0.5598650927487352,0.00035435552991664257
2,0.5101180438448567,4.2648769779914625e-05
3,0.606239460370995,0.0019316193239170287
4,0.6416526138279932,0.001579665941968584
5,0.6720067453625632,0.0011587475262799577
6,0.7360876897133221,0.0015181504796660896
7,0.7782462057335582,1.1380258182278958e-05
8,0.8077571669477235,0.001017232117522407
9,0.8347386172006745,0.009517551290945756
10,0.8532883642495784,0.00045327948780197276
11,0.845699831365936,7.310351595051196e-05
12,0.8600337268128162,4.009228297921753e-05
13,0.8853288364249579,0.004812649349815989
14,0.8777403035413154,3.180405779600956e-05
