Iteration,Accuracy,Weight Decay
0,0.5851602023608768,0.09856703017754863
1,0.7419898819561551,0.09505156316910253
2,0.7622259696458684,0.08958274611833776
3,0.7900505902192243,0.08239959257266853
4,0.8237774030354131,0.07381604081063549
5,0.8246205733558178,0.06420723323269063
6,0.8381112984822934,0.05399312083816452
7,0.8549747048903878,0.04362010935144712
8,0.845699831365936,0.033541549149739544
9,0.8305227655986509,0.024197921676153977
10,0.8591905564924115,0.015997588286985182
11,0.8532883642495784,0.009298942900905173
12,0.8650927487352446,0.0043947484649525265
13,0.8414839797639123,0.0014993418089141951
14,0.8499156829679595,0.0007392660973616683
