Iteration,Accuracy,Weight Decay
0,0.5759840558046836,0.002036760128061625
1,0.6626806178375685,0.0019890221133939774
2,0.726457399103139,0.00194128409872633
3,0.7992027902341804,0.0018935460840586824
4,0.8141504733432985,0.0018458080693910348
5,0.8365719980069756,0.0017980700547233872
6,0.8450423517688092,0.0017503320400557398
7,0.8535127055306427,0.0017025940253880924
8,0.84853014449427,0.0016548560107204448
9,0.8555057299451918,0.0016071179960527975
10,0.85949177877429,0.0015593799813851499
11,0.8729446935724963,0.0015116419667175023
12,0.877927254608869,0.0014639039520498549
13,0.874439461883408,0.0014161659373822073
14,0.8844045839561535,0.00136842792271456
15,0.8888888888888888,0.0013206899080469123
16,0.8938714499252616,0.001272951893379265
17,0.898355754857997,0.0012252138787116173
18,0.8948679621325362,0.00117747586404397
19,0.8943697060288989,0.0011297378493763223
