Iteration,Accuracy,Weight Decay
0,0.6629885057471264,0.00013151007020786144
1,0.6487356321839081,8.377205554021394e-05
2,0.7158620689655173,3.6034040872566454e-05
3,0.7806896551724138,-1.1703973795081036e-05
4,0.7448275862068966,-5.944198846272857e-05
5,0.7880459770114943,-0.00010718000313037606
6,0.8022988505747126,-0.00015491801779802356
7,0.8114942528735632,-0.0002026560324656711
8,0.7903448275862069,-0.0002503940471333186
9,0.8059770114942528,-0.0002981320618009661
10,0.8119540229885057,-0.00034587007646861363
11,0.8188505747126437,-0.0003936080911362611
12,0.7944827586206896,-0.0004413461058039086
13,0.8147126436781609,-0.0004890841204715561
14,0.8229885057471265,-0.0005368221351392036
15,0.8248275862068966,-0.0005845601498068511
16,0.8262068965517242,-0.0006322981644744986
17,0.8202298850574713,-0.0006800361791421462
18,0.8326436781609196,-0.0007277741938097937
19,0.8381609195402299,-0.0007755122084774412
