Iteration,Accuracy,Weight Decay
0,0.5673563218390805,3.45055754484769e-05
1,0.5245977011494253,0.0030303539205533037
2,0.52,0.0011116523768932975
3,0.52,0.00010054128074085122
4,0.48,1.687669525620209e-05
5,0.48,5.598365254004886e-05
6,0.48,0.0017209691081697272
7,0.48,0.0007578644934681945
8,0.7852873563218391,0.0006219667926376532
9,0.7894252873563219,0.007419066228473258
10,0.792183908045977,0.0022113267354251756
11,0.7926436781609195,0.0005357962661968323
12,0.8073563218390805,2.6479608981049377e-05
13,0.8004597701149425,5.929815782545665e-05
14,0.8262068965517242,0.0008485763661124612
15,0.825287356321839,0.0018822927202531109
16,0.8372413793103448,0.0004910626351130035
17,0.8588505747126437,0.0019509424398369015
18,0.8418390804597701,0.0007091867194647642
19,0.8363218390804598,0.008191448403292424
