Iteration,Accuracy,Weight Decay
0,0.6193103448275862,0.00013151007020786144
1,0.6859770114942528,8.377205554021394e-05
2,0.7241379310344828,3.6034040872566454e-05
3,0.7282758620689656,-1.1703973795081036e-05
4,0.7429885057471264,-5.944198846272857e-05
5,0.7494252873563219,-0.00010718000313037606
6,0.7595402298850574,-0.00015491801779802356
7,0.7655172413793103,-0.0002026560324656711
8,0.744367816091954,-0.0002503940471333186
9,0.7627586206896552,-0.0002981320618009661
10,0.7664367816091954,-0.00034587007646861363
11,0.7719540229885058,-0.0003936080911362611
12,0.7871264367816092,-0.0004413461058039086
13,0.7958620689655173,-0.0004890841204715561
14,0.7935632183908046,-0.0005368221351392036
15,0.7972413793103448,-0.0005845601498068511
16,0.8101149425287356,-0.0006322981644744986
17,0.8110344827586207,-0.0006800361791421462
18,0.8229885057471265,-0.0007277741938097937
19,0.8119540229885057,-0.0007755122084774412
