Iteration,Accuracy,Weight Decay
0,0.6500843170320405,0.09856703017754863
1,0.6753794266441822,0.09505156316910253
2,0.6568296795952783,0.08958274611833776
3,0.6863406408094435,0.08239959257266853
4,0.7487352445193929,0.07381604081063549
5,0.7984822934232715,0.06420723323269063
6,0.8347386172006745,0.05399312083816452
7,0.8600337268128162,0.04362010935144712
8,0.8532883642495784,0.033541549149739544
9,0.8600337268128162,0.024197921676153977
10,0.8541315345699831,0.015997588286985182
11,0.8330522765598651,0.009298942900905173
12,0.8693086003372681,0.0043947484649525265
13,0.8583473861720068,0.0014993418089141951
14,0.8735244519392917,0.0007392660973616683
