Iteration,Accuracy,Weight Decay
0,0.6222596964586846,0.09238813240221595
1,0.6829679595278246,0.08576911709979504
2,0.7723440134907251,0.07915010179737414
3,0.8052276559865092,0.07253108649495323
4,0.8043844856661045,0.06591207119253231
5,0.8507588532883642,0.059293055890111405
6,0.8752107925801011,0.05267404058769049
7,0.8895446880269815,0.046055025285269585
8,0.8903878583473862,0.03943600998284867
9,0.9021922428330523,0.03281699468042776
10,0.9038785834738617,0.026197979378006858
11,0.9123102866779089,0.01957896407558593
12,0.9139966273187183,0.012959948773165031
13,0.9215851602023609,0.006340933470744117
14,0.9080944350758853,-0.00027808183167679634
