Iteration,Accuracy,Weight Decay
0,0.5122072745391131,0.09859365859722952
1,0.4349775784753363,0.0977022978118037
2,0.5884404583956153,0.09626736780297294
3,0.6925759840558047,0.09399142599319156
4,0.7339312406576981,0.09046519793170772
5,0.6995515695067265,0.0851955044373761
6,0.7458893871449925,0.07773032343152284
7,0.763328350772297,0.06791835585137873
8,0.7588440458395616,0.056218313240475805
9,0.8056801195814649,0.04378320141530977
10,0.8290981564524166,0.03208315880440685
11,0.8525161933233683,0.022271191224262736
12,0.8599900348779272,0.014806010218409481
13,0.874439461883408,0.00953631672407786
14,0.8799202790234181,0.006010088662594013
15,0.8863976083707026,0.0037341468528126437
16,0.8893871449925261,0.0022992168439818607
17,0.8849028400597907,0.0014078560585560511
18,0.8868958644743398,0.0008592502052188616
19,0.8928749377179871,0.0005235193184478273
