Iteration,Accuracy,Weight Decay
0,0.5843170320404721,0.0003855621761535272
1,0.6433389544688027,0.0003378241614858796
2,0.6770657672849916,0.00029008614681823216
3,0.7445193929173693,0.00024234813215058462
4,0.7647554806070826,0.00019461011748293712
5,0.7934232715008431,0.00014687210281528963
6,0.8018549747048904,9.913408814764214e-05
7,0.8035413153456998,5.1396073479994625e-05
8,0.821247892074199,3.6580588123471343e-06
9,0.8355817875210793,-4.4079955855300356e-05
10,0.8440134907251264,-9.18179705229479e-05
11,0.851602023608769,-0.0001395559851905954
12,0.866779089376054,-0.00018729399985824288
13,0.8642495784148398,-0.00023503201452589037
14,0.8600337268128162,-0.0002827700291935379
