,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6845705509185791,0.6941590905189514,0.6900081634521484,0.6942678093910217,0.6986256241798401,0.7218561768531799,0.702847957611084,0.6957123279571533,0.6998846530914307,0.6875793933868408,0.6926539540290833,0.6949383616447449,0.6933331489562988,0.7290105223655701,0.693044126033783,0.69101881980896,0.6921496391296387,0.677639365196228,0.6883808374404907,0.6941068172454834,0.7081267833709717,0.6969290375709534,0.6914919018745422,0.6865805983543396,0.6890019774436951,0.6864408254623413,0.6998866200447083,0.6911277174949646,0.6924782395362854,0.6931502819061279,0.6877523064613342,0.6865702867507935,0.6844888925552368,0.6936678886413574,0.6951205730438232,0.6879040598869324,0.6937863230705261,0.6930340528488159,0.7081148028373718,0.6979522705078125,0.6805353760719299,0.6942141652107239,0.6927697658538818,0.692823588848114,0.692363440990448,0.6936718225479126,0.694352388381958,0.6955761909484863,0.7126071453094482,0.6915240287780762
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6878534555435181,0.6927129626274109,0.6919204592704773,0.6937035918235779,0.6932636499404907,0.6936699748039246,0.6958222985267639,0.6913759708404541,0.6913541555404663,0.6932058930397034,0.6918992400169373,0.6915581226348877,0.6919047832489014,0.6971104145050049,0.6935468912124634,0.6948999762535095,0.6948883533477783,0.691911518573761,0.6927002668380737,0.6913484930992126,0.6948774456977844,0.6918976306915283,0.6907041072845459,0.6769183278083801,0.6891538500785828,0.6931188702583313,0.6919033527374268,0.6933242678642273,0.6927101016044617,0.6933436393737793,0.6932986378669739,0.6907180547714233,0.6927053332328796,0.6940339803695679,0.6881417632102966,0.6933484077453613,0.692351758480072,0.6927905082702637,0.6929653882980347,0.6923667192459106,0.6953964233398438,0.6923471093177795,0.6945324540138245,0.6907923817634583,0.691581130027771,0.6934845447540283,0.6881454586982727,0.6923526525497437,0.6891965270042419,0.6972397565841675
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6916483044624329,0.6946432590484619,0.6919215321540833,0.6933239102363586,0.6952744126319885,0.6935680508613586,0.6947959661483765,0.6913691759109497,0.6913555860519409,0.6936013102531433,0.6918988823890686,0.6899644732475281,0.6918991804122925,0.6954345703125,0.6931124925613403,0.6957805156707764,0.693967342376709,0.6919007301330566,0.6927019357681274,0.6913519501686096,0.6941823363304138,0.6919086575508118,0.6907097697257996,0.6770206689834595,0.6891165375709534,0.6932280659675598,0.6919009685516357,0.6935523748397827,0.6927068829536438,0.6937601566314697,0.6929864287376404,0.6907033324241638,0.6934734582901001,0.6941016912460327,0.6881462931632996,0.6931779384613037,0.6923584938049316,0.6919789910316467,0.6930444240570068,0.6923477053642273,0.6949411630630493,0.6943781971931458,0.693199098110199,0.6899449229240417,0.6913471817970276,0.6935172080993652,0.6881401538848877,0.6923633813858032,0.6921454668045044,0.6943705081939697
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.696597695350647,0.6936675906181335,0.6919002532958984,0.6931614875793457,0.6926054954528809,0.6934266090393066,0.6946027278900146,0.6913564205169678,0.6913626194000244,0.6933003067970276,0.691902220249176,0.6899800896644592,0.6918997764587402,0.6941649913787842,0.6930992603302002,0.6925342679023743,0.6939146518707275,0.6918972730636597,0.6926999688148499,0.6914999485015869,0.694570779800415,0.6924152970314026,0.6906982660293579,0.6768653988838196,0.6890949010848999,0.693596601486206,0.6919093132019043,0.6937384009361267,0.6926988959312439,0.6935809850692749,0.6930368542671204,0.6907029151916504,0.6934241652488708,0.6940141916275024,0.6881422996520996,0.6931533217430115,0.6923586130142212,0.6919087171554565,0.6936590671539307,0.6923474073410034,0.694724977016449,0.6923516988754272,0.6937380433082581,0.6899438500404358,0.6915698051452637,0.6936948895454407,0.688229501247406,0.6923643350601196,0.6950069665908813,0.6932845115661621
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.6928355693817139,0.694743275642395,0.6918978095054626,0.693112850189209,0.6924855709075928,0.6933900713920593,0.694246232509613,0.6913703083992004,0.6913593411445618,0.6931070685386658,0.6918976306915283,0.6899452805519104,0.6919071078300476,0.6933607459068298,0.693112313747406,0.6939770579338074,0.690696120262146,0.6919004321098328,0.6927001476287842,0.6913520693778992,0.6942606568336487,0.6918982863426208,0.6907007694244385,0.6768594980239868,0.6890923976898193,0.69389808177948,0.6919074058532715,0.6936590671539307,0.6926994919776917,0.693289041519165,0.6930538415908813,0.6907119750976562,0.6937392950057983,0.6943919658660889,0.688139796257019,0.6931891441345215,0.692355751991272,0.6919103860855103,0.6939460635185242,0.6923653483390808,0.6933034658432007,0.6923479437828064,0.6942626237869263,0.6900336742401123,0.6913468241691589,0.6935881972312927,0.6881476640701294,0.6923713088035583,0.6890960931777954,0.6921444535255432
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.6897910833358765,0.699042558670044,0.6919127106666565,0.6932163834571838,0.6899489760398865,0.6937748789787292,0.6953803300857544,0.6924726366996765,0.6913596987724304,0.6931056976318359,0.6918972730636597,0.689963161945343,0.6920501589775085,0.6899468898773193,0.6938148736953735,0.686840295791626,0.690697431564331,0.691908597946167,0.6928420066833496,0.6913554668426514,0.6961419582366943,0.691914975643158,0.6906980872154236,0.6768607497215271,0.6890923380851746,0.6940890550613403,0.6919038891792297,0.6958532929420471,0.6927238702774048,0.6934862732887268,0.694892168045044,0.6908087730407715,0.694791316986084,0.6967228651046753,0.6881945133209229,0.6936503052711487,0.692503035068512,0.6921130418777466,0.6952416896820068,0.6957504153251648,0.6898940205574036,0.6923543810844421,0.6963759660720825,0.6899479031562805,0.6913731098175049,0.6982009410858154,0.6881433725357056,0.6950826048851013,0.6891024112701416,0.6887192726135254
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
