Iteration,Accuracy,Weight Decay
0,0.6180438448566611,0.08535984132026202
1,0.6694772344013491,0.07357799408195281
2,0.7453625632377741,0.0626786822172997
3,0.8237774030354131,0.05266190572630273
4,0.8338954468802698,0.043527664608961875
5,0.8524451939291737,0.03527595886527714
6,0.8566610455311973,0.027906788495248514
7,0.8625632377740303,0.02142015349887602
8,0.8448566610455311,0.015816053876159652
9,0.8684654300168634,0.011094489627099403
10,0.8608768971332209,0.007255460751695274
11,0.8650927487352446,0.004298967249947263
12,0.8650927487352446,0.002225009121855379
13,0.845699831365936,0.0010335863674196155
14,0.8591905564924115,0.0007246989866399735
