Iteration,Accuracy,Weight Decay
0,0.6694772344013491,0.09856703017754863
1,0.7133220910623946,0.09505156316910253
2,0.7310286677908938,0.08958274611833776
3,0.7900505902192243,0.08239959257266853
4,0.8010118043844857,0.07381604081063549
5,0.8397976391231029,0.06420723323269063
6,0.8347386172006745,0.05399312083816452
7,0.8465430016863407,0.04362010935144712
8,0.8558178752107926,0.033541549149739544
9,0.8709949409780776,0.024197921676153977
10,0.8659359190556493,0.015997588286985182
11,0.8617200674536256,0.009298942900905173
12,0.8642495784148398,0.0043947484649525265
13,0.8600337268128162,0.0014993418089141951
14,0.857504215851602,0.0007392660973616683
