Iteration,Accuracy,Weight Decay
0,0.6591928251121076,0.09859365859722952
1,0.669157947184853,0.0977022978118037
2,0.6591928251121076,0.09626736780297294
3,0.7653213751868461,0.09399142599319156
4,0.7747882411559541,0.09046519793170772
5,0.7902341803687095,0.0851955044373761
6,0.7648231190832088,0.07773032343152284
7,0.8121574489287494,0.06791835585137873
8,0.8166417538614849,0.056218313240475805
9,0.8221225710014948,0.04378320141530977
10,0.8415545590433483,0.03208315880440685
11,0.8550074738415545,0.022271191224262736
12,0.8649725959143,0.014806010218409481
13,0.8674638764324863,0.00953631672407786
14,0.8699551569506726,0.006010088662594013
15,0.8789237668161435,0.0037341468528126437
16,0.8774289985052317,0.0022992168439818607
17,0.8789237668161435,0.0014078560585560511
18,0.8804185351270553,0.0008592502052188616
19,0.8849028400597907,0.0005235193184478273
