Iteration,Accuracy,Weight Decay
0,0.6399662731871838,0.09858055820270807
1,0.7622259696458684,0.09727226402360079
2,0.7900505902192243,0.09482192151862269
3,0.8111298482293423,0.09038950500613194
4,0.8431703204047217,0.08285422480701589
5,0.821247892074199,0.0713015550205379
6,0.8625632377740303,0.05612288902273666
7,0.8541315345699831,0.03976669372614862
8,0.8566610455311973,0.025510253204049822
9,0.8794266441821248,0.015206179604296877
10,0.8827993254637436,0.008723705342069515
11,0.893760539629005,0.004994684165192468
12,0.8903878583473862,0.0029592295210260746
13,0.8954468802698144,0.0018799306687658744
14,0.9013490725126475,0.0013164192457227669
