Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.679080459770115,5.95501370565999e-05
2,0.704367816091954,5.95501370565999e-05
3,0.7613793103448275,5.95501370565999e-05
4,0.7567816091954023,5.95501370565999e-05
5,0.7682758620689655,5.95501370565999e-05
6,0.7816091954022989,5.95501370565999e-05
7,0.7774712643678161,5.95501370565999e-05
8,0.7940229885057472,5.95501370565999e-05
9,0.7949425287356322,5.95501370565999e-05
10,0.7935632183908046,5.95501370565999e-05
11,0.7862068965517242,5.95501370565999e-05
12,0.7770114942528735,5.95501370565999e-05
13,0.7889655172413793,5.95501370565999e-05
14,0.8004597701149425,5.95501370565999e-05
15,0.8041379310344827,5.95501370565999e-05
16,0.8027586206896552,5.95501370565999e-05
17,0.8257471264367816,5.95501370565999e-05
18,0.8229885057471265,5.95501370565999e-05
19,0.8101149425287356,5.95501370565999e-05
