Iteration,Accuracy,Weight Decay
0,0.6003372681281619,0.06846775782066554
1,0.6450252951096122,0.049252756986285534
2,0.7571669477234402,0.035430312718929324
3,0.7892074198988196,0.025487041460657042
4,0.8220910623946037,0.018334280241060232
5,0.8271500843170321,0.01318889179336965
6,0.857504215851602,0.009487520887111427
7,0.8684654300168634,0.006824914025652041
8,0.8684654300168634,0.004909549292357186
9,0.8794266441821248,0.003531718372347135
10,0.8532883642495784,0.0025405661332276197
11,0.8887015177065767,0.0018275738880655916
12,0.893760539629005,0.0013146779659287612
13,0.893760539629005,0.0009457227231058764
14,0.8887015177065767,0.0006803122073830045
