Iteration,Accuracy,Weight Decay
0,0.6252873563218391,0.00013151007020786144
1,0.6758620689655173,8.377205554021394e-05
2,0.7149425287356321,3.6034040872566454e-05
3,0.735632183908046,-1.1703973795081036e-05
4,0.7563218390804598,-5.944198846272857e-05
5,0.7636781609195402,-0.00010718000313037606
6,0.7811494252873563,-0.00015491801779802356
7,0.7926436781609195,-0.0002026560324656711
8,0.7949425287356322,-0.0002503940471333186
9,0.7898850574712644,-0.0002981320618009661
10,0.8022988505747126,-0.00034587007646861363
11,0.8206896551724138,-0.0003936080911362611
12,0.8193103448275862,-0.0004413461058039086
13,0.8202298850574713,-0.0004890841204715561
14,0.7894252873563219,-0.0005368221351392036
15,0.8124137931034483,-0.0005845601498068511
16,0.8225287356321839,-0.0006322981644744986
17,0.8225287356321839,-0.0006800361791421462
18,0.8239080459770115,-0.0007277741938097937
19,0.8381609195402299,-0.0007755122084774412
