Iteration,Accuracy,Weight Decay
0,0.5084317032040472,0.09856703017754863
1,0.5202360876897133,0.09505156316910253
2,0.5539629005059022,0.08958274611833776
3,0.5674536256323778,0.08239959257266853
4,0.5944350758853288,0.07381604081063549
5,0.6104553119730185,0.06420723323269063
6,0.6770657672849916,0.05399312083816452
7,0.6905564924114671,0.04362010935144712
8,0.7166947723440135,0.033541549149739544
9,0.730185497470489,0.024197921676153977
10,0.730185497470489,0.015997588286985182
11,0.7403035413153457,0.009298942900905173
12,0.7757166947723441,0.0043947484649525265
13,0.8052276559865092,0.0014993418089141951
14,0.8237774030354131,0.0007392660973616683
