Iteration,Accuracy,Weight Decay
0,0.5665171898355755,0.09250011359918392
1,0.7399103139013453,0.0875001893319732
2,0.8146487294469357,0.08250026506476248
3,0.8246138515196811,0.07750034079755176
4,0.8480318883906328,0.07250041653034103
5,0.8525161933233683,0.06750049226313032
6,0.8226208271051321,0.06250056799591959
7,0.8604882909815645,0.057500643728708875
8,0.885401096163428,0.05250071946149815
9,0.8789237668161435,0.047500795194287425
10,0.8923766816143498,0.04250087092707671
11,0.8878923766816144,0.03750094665986599
12,0.8938714499252616,0.03250102239265526
13,0.8958644743398106,0.027501098125444545
14,0.9033383158943697,0.022501173858233817
15,0.9073243647234679,0.017501249591023102
16,0.9048330842052815,0.012501325323812373
17,0.9008470353761834,0.007501401056601645
18,0.905829596412556,0.00250147678939093
19,0.8834080717488789,-0.0024984474778197846
