Iteration,Accuracy,Weight Decay
0,0.68,5.95501370565999e-05
1,0.6551724137931034,5.95501370565999e-05
2,0.7232183908045977,5.95501370565999e-05
3,0.6864367816091954,5.95501370565999e-05
4,0.7544827586206897,5.95501370565999e-05
5,0.7655172413793103,5.95501370565999e-05
6,0.7751724137931034,5.95501370565999e-05
7,0.7705747126436782,5.95501370565999e-05
8,0.7967816091954023,5.95501370565999e-05
9,0.7986206896551724,5.95501370565999e-05
10,0.7903448275862069,5.95501370565999e-05
11,0.8050574712643678,5.95501370565999e-05
12,0.8,5.95501370565999e-05
13,0.8105747126436782,5.95501370565999e-05
14,0.8073563218390805,5.95501370565999e-05
15,0.8096551724137931,5.95501370565999e-05
16,0.8156321839080459,5.95501370565999e-05
17,0.8206896551724138,5.95501370565999e-05
18,0.8229885057471265,5.95501370565999e-05
19,0.8216091954022988,5.95501370565999e-05
