Iteration,Accuracy,Weight Decay
0,0.6098654708520179,0.04350343462103143
1,0.5814648729446936,0.024976940743916237
2,0.6885899352267065,0.014340191167883296
3,0.7239661185849526,0.008233237402443975
4,0.7538614848031888,0.0047270079827679235
5,0.8420528151469856,0.002713951192822261
6,0.8515196811160937,0.00155818037622785
7,0.852017937219731,0.0008946093398005229
8,0.8804185351270553,0.0005136285137897905
9,0.8834080717488789,0.00029489324383393244
10,0.8804185351270553,0.0001693091853823552
11,0.874439461883408,9.720670396565467e-05
12,0.8799202790234181,5.5809986177224715e-05
13,0.8794220229197808,3.204258996583746e-05
14,0.8734429496761336,1.8396843325823638e-05
15,0.8799202790234181,1.0562312369747188e-05
16,0.8819133034379671,6.064216595219584e-06
17,0.8839063278525162,3.4816924198405245e-06
18,0.8858993522670653,1.9989691852251597e-06
19,0.8903836571998007,1.1476825984711098e-06
