Iteration,Accuracy,Weight Decay
0,0.5700049825610364,0.09859365859722952
1,0.7219730941704036,0.0977022978118037
2,0.7438963627304435,0.09626736780297294
3,0.7832585949177877,0.09399142599319156
4,0.7787742899850523,0.09046519793170772
5,0.8395615346287992,0.0851955044373761
6,0.8644743398106627,0.07773032343152284
7,0.8584952665670155,0.06791835585137873
8,0.8873941205779771,0.056218313240475805
9,0.8694569008470354,0.04378320141530977
10,0.8789237668161435,0.03208315880440685
11,0.8918784255107125,0.022271191224262736
12,0.8948679621325362,0.014806010218409481
13,0.8978574987543597,0.00953631672407786
14,0.9033383158943697,0.006010088662594013
15,0.9033383158943697,0.0037341468528126437
16,0.8968609865470852,0.0022992168439818607
17,0.8978574987543597,0.0014078560585560511
18,0.905829596412556,0.0008592502052188616
19,0.9003487792725461,0.0005235193184478273
