Iteration,Accuracy,Weight Decay
0,0.515177065767285,0.08535984132026202
1,0.7217537942664418,0.07357799408195281
2,0.7866779089376054,0.0626786822172997
3,0.8161888701517707,0.05266190572630273
4,0.8279932546374368,0.043527664608961875
5,0.8381112984822934,0.03527595886527714
6,0.8440134907251264,0.027906788495248514
7,0.8617200674536256,0.02142015349887602
8,0.8684654300168634,0.015816053876159652
9,0.8946037099494097,0.011094489627099403
10,0.903035413153457,0.007255460751695274
11,0.9038785834738617,0.004298967249947263
12,0.9097807757166948,0.002225009121855379
13,0.9156829679595279,0.0010335863674196155
14,0.9114671163575042,0.0007246989866399735
