Iteration,Accuracy,Weight Decay
0,0.4881956155143339,0.09238813240221595
1,0.6779089376053963,0.08576911709979504
2,0.7133220910623946,0.07915010179737414
3,0.7596964586846543,0.07253108649495323
4,0.8136593591905565,0.06591207119253231
5,0.8406408094435076,0.059293055890111405
6,0.8591905564924115,0.05267404058769049
7,0.8752107925801011,0.046055025285269585
8,0.8819561551433389,0.03943600998284867
9,0.8912310286677909,0.03281699468042776
10,0.8929173693086003,0.026197979378006858
11,0.9005059021922428,0.01957896407558593
12,0.903035413153457,0.012959948773165031
13,0.8912310286677909,0.006340933470744117
14,0.8903878583473862,-0.00027808183167679634
