Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.52,1.694633568898692e-08
4,0.5494252873563218,1.7640969257885612e-07
5,0.5834482758620689,3.199267137797384e-07
6,0.5885057471264368,3.199267137797384e-07
7,0.68,3.047452535080618e-07
8,0.6519540229885058,1.5293065079129583e-07
9,0.679080459770115,3.96396275506239e-05
10,0.7048275862068966,0.00043587292797340083
11,0.7126436781609196,0.0007534075028189515
12,0.7425287356321839,0.00036265354746946684
13,0.7627586206896552,1.1385193403020284e-05
14,0.7103448275862069,1.5487250883917444e-05
15,0.7866666666666666,2.1747548641247966e-05
16,0.7609195402298851,4.7432008886478754e-05
17,0.7926436781609195,6.702129847571442e-05
18,0.8064367816091954,3.175405216099409e-05
19,0.7958620689655173,1.3530477745798077e-08
