Iteration,Accuracy,Weight Decay
0,0.49078226208271053,0.09859365859722952
1,0.43148978574987545,0.0977022978118037
2,0.5326357747882412,0.09626736780297294
3,0.6940707523667164,0.09399142599319156
4,0.6771300448430493,0.09046519793170772
5,0.6223218734429496,0.0851955044373761
6,0.658196312904833,0.07773032343152284
7,0.6766317887394121,0.06791835585137873
8,0.6925759840558047,0.056218313240475805
9,0.7852516193323368,0.04378320141530977
10,0.8246138515196811,0.03208315880440685
11,0.8450423517688092,0.022271191224262736
12,0.8639760837070254,0.014806010218409481
13,0.8674638764324863,0.00953631672407786
14,0.8709516691579472,0.006010088662594013
15,0.8799202790234181,0.0037341468528126437
16,0.8829098156452416,0.0022992168439818607
17,0.890881913303438,0.0014078560585560511
18,0.8913801694070752,0.0008592502052188616
19,0.8928749377179871,0.0005235193184478273
