Iteration,Accuracy,Weight Decay
0,0.53035413153457,0.0026511442171995355
1,0.6711635750421585,0.00045230314704327717
2,0.6913996627318718,0.0008410675722379552
3,0.7563237774030354,0.0005814030507197477
4,0.7596964586846543,8.616634894548381e-05
5,0.8187183811129848,0.003074696251970524
6,0.8296795952782462,0.0005106438192004448
7,0.8195615514333895,6.742987173940452e-05
8,0.8431703204047217,0.003770744870100152
9,0.8347386172006745,1.4749131032798605e-05
10,0.8558178752107926,0.0011939883048164937
11,0.8684654300168634,0.0021548568207818567
12,0.8768971332209107,7.280052264870609e-05
13,0.8827993254637436,0.00020339819615673404
14,0.8920741989881956,0.00022055676006899823
