Iteration,Accuracy,Weight Decay
0,0.4653712007972098,0.0007924828983539
1,0.5166915794718485,0.0007924828983539
2,0.6417538614848032,0.0007924828983539
3,0.693074240159442,0.000594362610647525
4,0.7274539113104136,0.00019812203523477496
5,0.7284504235176881,4.281488081676788e-07
6,0.7488789237668162,1.280951367703021e-06
7,0.7757847533632287,8.236912991120834e-06
8,0.8276033881415047,2.1296033678421116e-05
9,0.8201295465869457,0.00043789432981655344
10,0.8186347782760339,0.0012580318014055179
11,0.7992027902341804,0.0012511914426208404
12,0.8146487294469357,0.0004173732534625209
13,0.8355754857997011,2.626026052809685e-06
14,0.8350772296960638,6.949760391706498e-06
15,0.8400597907324364,0.002232371434283441
16,0.807673143996014,0.0066788910477280135
17,0.8216243148978575,0.0068410964470021
18,0.8340807174887892,0.0027189876321057
19,0.8475336322869955,0.0006579332246575
