Iteration,Accuracy,Weight Decay
0,0.6,3.4304692863149195e-08
1,0.4864367816091954,3.2639458219991734e-08
2,0.6763218390804597,1.5987111788417138e-08
3,0.7089655172413794,1.694633568898692e-08
4,0.744367816091954,1.7640969257885612e-07
5,0.791264367816092,3.199267137797384e-07
6,0.7816091954022989,3.199267137797384e-07
7,0.7940229885057472,3.047452535080618e-07
8,0.7977011494252874,1.5293065079129583e-07
9,0.8032183908045977,3.96396275506239e-05
10,0.7944827586206896,0.00043587292797340083
11,0.8073563218390805,0.0007534075028189515
12,0.8073563218390805,0.00036265354746946684
13,0.8041379310344827,1.1385193403020284e-05
14,0.8124137931034483,1.5487250883917444e-05
15,0.8124137931034483,2.1747548641247966e-05
16,0.8211494252873563,4.7432008886478754e-05
17,0.8289655172413793,6.702129847571442e-05
18,0.8294252873563218,3.175405216099409e-05
19,0.8262068965517242,1.3530477745798077e-08
