Iteration,Accuracy,Weight Decay
0,0.700548081714001,0.002036760128061625
1,0.7693074240159442,0.0019890221133939774
2,0.8091679123069258,0.00194128409872633
3,0.8285999003487793,0.0018935460840586824
4,0.8515196811160937,0.0018458080693910348
5,0.8545092177379173,0.0017980700547233872
6,0.8679621325361235,0.0017503320400557398
7,0.8729446935724963,0.0017025940253880924
8,0.885401096163428,0.0016548560107204448
9,0.8849028400597907,0.0016071179960527975
10,0.8849028400597907,0.0015593799813851499
11,0.8903836571998007,0.0015116419667175023
12,0.8913801694070752,0.0014639039520498549
13,0.8968609865470852,0.0014161659373822073
14,0.8933731938216243,0.00136842792271456
15,0.8893871449925261,0.0013206899080469123
16,0.8948679621325362,0.001272951893379265
17,0.8993522670652716,0.0012252138787116173
18,0.8973592426507224,0.00117747586404397
19,0.9033383158943697,0.0011297378493763223
