Iteration,Accuracy,Weight Decay
0,0.5515695067264574,0.002036760128061625
1,0.6048829098156452,0.0019890221133939774
2,0.6103637269556552,0.00194128409872633
3,0.635774788241156,0.0018935460840586824
4,0.6935724962630793,0.0018458080693910348
5,0.7035376183358246,0.0017980700547233872
6,0.7020428500249128,0.0017503320400557398
7,0.737419033383159,0.0017025940253880924
8,0.746885899352267,0.0016548560107204448
9,0.7389138016940707,0.0016071179960527975
10,0.7543597409068261,0.0015593799813851499
11,0.770802192326856,0.0015116419667175023
12,0.7518684603886397,0.0014639039520498549
13,0.7807673143996013,0.0014161659373822073
14,0.796711509715994,0.00136842792271456
15,0.7832585949177877,0.0013206899080469123
16,0.7917289486796213,0.001272951893379265
17,0.783756851021425,0.0012252138787116173
18,0.7972097658196313,0.00117747586404397
19,0.7912306925759841,0.0011297378493763223
