Iteration,Accuracy,Weight Decay
0,0.6093672147483806,0.04350343462103143
1,0.5724962630792227,0.024976940743916237
2,0.543597409068261,0.014340191167883296
3,0.5764823119083209,0.008233237402443975
4,0.6208271051320379,0.0047270079827679235
5,0.6268061783756851,0.002713951192822261
6,0.6297957149975087,0.00155818037622785
7,0.6283009466865969,0.0008946093398005229
8,0.6273044344793224,0.0005136285137897905
9,0.6327852516193323,0.00029489324383393244
10,0.6412556053811659,0.0001693091853823552
11,0.6816143497757847,9.720670396565467e-05
12,0.682112605879422,5.5809986177224715e-05
13,0.6885899352267065,3.204258996583746e-05
14,0.6870951669157948,1.8396843325823638e-05
15,0.6870951669157948,1.0562312369747188e-05
16,0.739412057797708,6.064216595219584e-06
17,0.7399103139013453,3.4816924198405245e-06
18,0.7404085700049826,1.9989691852251597e-06
19,0.739412057797708,1.1476825984711098e-06
