Iteration,Accuracy,Weight Decay
0,0.672645739910314,0.0007924828983539
1,0.7543597409068261,0.0007924828983539
2,0.8091679123069258,0.0007924828983539
3,0.8430493273542601,0.000594362610647525
4,0.8589935226706528,0.00019812203523477496
5,0.8644743398106627,4.281488081676788e-07
6,0.8709516691579472,1.280951367703021e-06
7,0.8754359740906826,8.236912991120834e-06
8,0.8799202790234181,2.1296033678421116e-05
9,0.8764324862979571,0.00043789432981655344
10,0.8968609865470852,0.0012580318014055179
11,0.8898854010961634,0.0012511914426208404
12,0.8938714499252616,0.0004173732534625209
13,0.8928749377179871,2.626026052809685e-06
14,0.8918784255107125,6.949760391706498e-06
15,0.8883906327852517,0.002232371434283441
16,0.8973592426507224,0.0066788910477280135
17,0.8988540109616343,0.0068410964470021
18,0.9038365719980069,0.0027189876321057
19,0.9053313403089188,0.0006579332246575
