Iteration,Accuracy,Weight Decay
0,0.6661684105630294,0.08556271867842906
1,0.7274539113104136,0.07656285499744975
2,0.7035376183358246,0.06806298374319152
3,0.7812655705032386,0.06006310491565437
4,0.7962132536123567,0.052563218514838285
5,0.8111609367214748,0.04556332454074328
6,0.8166417538614849,0.03906342299336934
7,0.8121574489287494,0.033063513872716464
8,0.8475336322869955,0.027563597178784673
9,0.8570004982561036,0.02256367291157395
10,0.8634778276033881,0.018063741071084306
11,0.8510214250124564,0.014063801657315725
12,0.8679621325361235,0.010563854670268217
13,0.866965620328849,0.0075639001099417884
14,0.8709516691579472,0.005063937976336426
15,0.8769307424015944,0.0030639682694521392
16,0.877927254608869,0.0015639909892889213
17,0.8799202790234181,0.0005640061358467762
18,0.8824115595416044,6.401370912570486e-05
19,0.8863976083707026,6.401370912570431e-05
