Iteration,Accuracy,Weight Decay
0,0.5692857142857143,0.0033977714287433238
1,0.6468571428571429,0.003350033414075676
2,0.7962857142857143,0.0033022953994080286
3,0.8537142857142858,0.003254557384740381
4,0.884,0.0032068193700727343
5,0.8818571428571429,0.0031590813554050867
6,0.9001428571428571,0.003111343340737439
7,0.3638571428571429,0.0030636053260697915
8,0.9208571428571428,0.003015867311402144
9,0.9238571428571428,0.0029681292967344963
