Iteration,Accuracy,Weight Decay
0,0.5708263069139966,0.000714770463686342
1,0.6517706576728499,0.000714770463686342
2,0.6526138279932546,0.000714770463686342
3,0.7259696458684655,0.000714770463686342
4,0.7225969645868465,0.000714770463686342
5,0.7428330522765598,0.000714770463686342
6,0.7892074198988196,0.000714770463686342
7,0.8499156829679595,0.000714770463686342
8,0.8473861720067454,0.000714770463686342
9,0.8128161888701517,0.000714770463686342
10,0.8802698145025295,0.000714770463686342
11,0.8861720067453626,0.000714770463686342
12,0.8962900505902193,0.000714770463686342
13,0.8996627318718381,0.000714770463686342
14,0.8996627318718381,0.000714770463686342
