Iteration,Accuracy,Weight Decay
0,0.6357504215851602,0.09856703017754863
1,0.6568296795952783,0.09505156316910253
2,0.7251264755480608,0.08958274611833776
3,0.7824620573355818,0.08239959257266853
4,0.8237774030354131,0.07381604081063549
5,0.8279932546374368,0.06420723323269063
6,0.8532883642495784,0.05399312083816452
7,0.8811129848229342,0.04362010935144712
8,0.9123102866779089,0.033541549149739544
9,0.9097807757166948,0.024197921676153977
10,0.887858347386172,0.015997588286985182
11,0.9005059021922428,0.009298942900905173
12,0.9047217537942664,0.0043947484649525265
13,0.9005059021922428,0.0014993418089141951
14,0.9190556492411467,0.0007392660973616683
