Iteration,Accuracy,Weight Decay
0,0.5362563237774031,1.747528400007683e-09
1,0.6517706576728499,2.7224498908881834e-06
2,0.6913996627318718,5.652437050490834e-06
3,0.6172006745362564,1.4667411082013333e-06
4,0.7731871838111298,0.0004982290216050967
5,0.784991568296796,0.0010347964949687597
6,0.8035413153456998,0.0002683931587758231
7,0.8086003372681282,1.0403368176783266e-07
8,0.8355817875210793,1.792368340217104e-05
9,0.8558178752107926,0.00013713943858997027
10,0.8507588532883642,0.00010152379288562412
11,0.845699831365936,3.470280638483994e-07
12,0.8617200674536256,9.152942703070501e-08
13,0.8532883642495784,8.255032631912933e-09
14,0.8532883642495784,1.6297508346206433e-08
